[Data: 20/04/28 16:10:22][Room.SwitchNewSlot] Jogador '5760' 'CJonaas'; OldSlot: 4; NewSlot: 3
[Data: 20/04/28 16:18:45][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 16:20:56][Room.SwitchNewSlot] Jogador '5760' 'CJonaas'; OldSlot: 3; NewSlot: 4
[Data: 20/04/28 16:21:54][Room.SwitchNewSlot] Jogador '5760' 'CJonaas'; OldSlot: 4; NewSlot: 3
[Data: 20/04/28 16:22:02][Room.SwitchNewSlot] Jogador '5760' 'CJonaas'; OldSlot: 3; NewSlot: 4
[Data: 20/04/28 16:23:06][Room.SwitchNewSlot] Jogador '5762' 'MATADORDEGRINGO'; OldSlot: 2; NewSlot: 3
[Data: 20/04/28 16:33:46][Room.RemovePlayer] Jogador '5763' 'Destroylife1000'; OldSlot: 1; NewSlot: -1
[Data: 20/04/28 16:34:57][Room.SwitchNewSlot] Jogador '5760' 'CJonaas'; OldSlot: 4; NewSlot: 1
[Data: 20/04/28 16:46:30][Room.RemovePlayer] Jogador '5760' 'CJonaas'; OldSlot: 1; NewSlot: -1
[Data: 20/04/28 16:46:31][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: -1
[Data: 20/04/28 16:46:35][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 16:46:37][Room.RemovePlayer] Jogador '5762' 'MATADORDEGRINGO'; OldSlot: 3; NewSlot: -1
[Data: 20/04/28 16:46:40][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: 1
[Data: 20/04/28 16:46:44][Room.addPlayer] Jogador '5760' 'CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 16:46:47][Room.addPlayer] Jogador '5762' 'MATADORDEGRINGO'; OldSlot: -1; NewSlot: 2
[Data: 20/04/28 16:46:53][AllUtils.TryBalancePlayer] Jogador '5760' 'CJonaas'; OldSlot: 0; NewSlot: 0
[Data: 20/04/28 16:47:07][Room.SwitchNewSlot] Jogador '5760' 'CJonaas'; OldSlot: 3; NewSlot: 0
[Data: 20/04/28 16:58:52][Room.SwitchNewSlot] Jogador '5760' 'CJonaas'; OldSlot: 0; NewSlot: 3
[Data: 20/04/28 16:58:54][Room.SwitchNewSlot] Jogador '5760' 'CJonaas'; OldSlot: 3; NewSlot: 0
[Data: 20/04/28 16:59:03][Room.SwitchNewSlot] Jogador '5760' 'CJonaas'; OldSlot: 0; NewSlot: 3
[Data: 20/04/28 16:59:47][Room.addPlayer] Jogador '5763' 'Destroylife1000'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 17:00:18][Room.RemovePlayer] Jogador '5762' 'MATADORDEGRINGO'; OldSlot: 2; NewSlot: -1
[Data: 20/04/28 17:00:32][Room.RemovePlayer] Jogador '5763' 'Destroylife1000'; OldSlot: 0; NewSlot: -1
[Data: 20/04/28 17:00:36][Room.addPlayer] Jogador '5763' 'Destroylife1000'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 17:02:38][Room.RemovePlayer] Jogador '5763' 'Destroylife1000'; OldSlot: 0; NewSlot: -1
[Data: 20/04/28 17:02:52][Room.RemovePlayer] Jogador '5760' 'CJonaas'; OldSlot: 3; NewSlot: -1
[Data: 20/04/28 17:02:57][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: -1
[Data: 20/04/28 17:18:37][Room.addPlayer] Jogador '5765' 'herculhes3d'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 17:18:41][Room.SwitchNewSlot] Jogador '5765' 'herculhes3d'; OldSlot: 0; NewSlot: 1
[Data: 20/04/28 17:18:42][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 17:30:38][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: -1
[Data: 20/04/28 17:30:45][Room.RemovePlayer] Jogador '5765' 'herculhes3d'; OldSlot: 1; NewSlot: -1
[Data: 20/04/28 17:38:08][Room.addPlayer] Jogador '5764' 'MichelZiim'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 17:38:42][Room.RemovePlayer] Jogador '5764' 'MichelZiim'; OldSlot: 0; NewSlot: -1
[Data: 20/04/28 17:42:14][Room.addPlayer] Jogador '5764' 'MichelZiim'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 17:44:53][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 1
[Data: 20/04/28 17:44:56][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: 2
[Data: 20/04/28 17:45:47][Room.addPlayer] Jogador '5760' 'CJonaas'; OldSlot: -1; NewSlot: 1
[Data: 20/04/28 17:45:51][Room.SwitchNewSlot] Jogador '5760' 'CJonaas'; OldSlot: 1; NewSlot: 4
[Data: 20/04/28 18:01:52][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 2; NewSlot: -1
[Data: 20/04/28 18:01:56][Room.RemovePlayer] Jogador '5764' 'MichelZiim'; OldSlot: 0; NewSlot: -1
[Data: 20/04/28 18:02:00][Room.RemovePlayer] Jogador '5760' 'CJonaas'; OldSlot: 4; NewSlot: -1
[Data: 20/04/28 18:02:03][Room.addPlayer] Jogador '5764' 'MichelZiim'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 18:02:05][Room.RemovePlayer] Jogador '5764' 'MichelZiim'; OldSlot: 0; NewSlot: -1
[Data: 20/04/28 18:02:12][Room.addPlayer] Jogador '5764' 'MichelZiim'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 18:02:19][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 1
[Data: 20/04/28 18:02:25][Room.addPlayer] Jogador '5760' 'CJonaas'; OldSlot: -1; NewSlot: 2
[Data: 20/04/28 18:02:27][Room.SwitchNewSlot] Jogador '5760' 'CJonaas'; OldSlot: 2; NewSlot: 3
[Data: 20/04/28 18:02:49][ROOM_CHANGE_TEAM_REC] Jogador '5759' 'GM DeadzoneV5'; NewSlot: 0
[Data: 20/04/28 18:02:49][ROOM_CHANGE_TEAM_REC] Jogador '5764' 'MichelZiim'; NewSlot: 1
[Data: 20/04/28 18:02:49][ROOM_CHANGE_TEAM_REC] Jogador '5760' 'CJonaas'; NewSlot: 2
[Data: 20/04/28 18:02:51][ROOM_CHANGE_TEAM_REC] Jogador '5764' 'MichelZiim'; NewSlot: 0
[Data: 20/04/28 18:02:51][ROOM_CHANGE_TEAM_REC] Jogador '5759' 'GM DeadzoneV5'; NewSlot: 1
[Data: 20/04/28 18:02:51][ROOM_CHANGE_TEAM_REC] Jogador '5760' 'CJonaas'; NewSlot: 3
[Data: 20/04/28 18:12:24][Room.addPlayer] Jogador '5765' 'herculhes3d'; OldSlot: -1; NewSlot: 2
[Data: 20/04/28 18:22:24][Room.addPlayer] Jogador '5761' 'Zeus24'; OldSlot: -1; NewSlot: 4
[Data: 20/04/28 18:22:39][Room.SwitchNewSlot] Jogador '5761' 'Zeus24'; OldSlot: 4; NewSlot: 5
[Data: 20/04/28 18:23:21][Room.RemovePlayer] Jogador '5761' 'Zeus24'; OldSlot: 5; NewSlot: -1
[Data: 20/04/28 18:25:10][Room.addPlayer] Jogador '5761' 'Zeus24'; OldSlot: -1; NewSlot: 4
[Data: 20/04/28 18:25:14][AllUtils.TryBalancePlayer] Jogador '5761' 'Zeus24'; OldSlot: 4; NewSlot: 4
[Data: 20/04/28 18:27:14][Room.SwitchNewSlot] Jogador '5761' 'Zeus24'; OldSlot: 5; NewSlot: 4
[Data: 20/04/28 18:27:17][Room.SwitchNewSlot] Jogador '5760' 'CJonaas'; OldSlot: 3; NewSlot: 6
[Data: 20/04/28 18:27:21][Room.SwitchNewSlot] Jogador '5760' 'CJonaas'; OldSlot: 6; NewSlot: 3
[Data: 20/04/28 18:27:27][Room.SwitchNewSlot] Jogador '5764' 'MichelZiim'; OldSlot: 0; NewSlot: 5
[Data: 20/04/28 18:27:36][Room.SwitchNewSlot] Jogador '5765' 'herculhes3d'; OldSlot: 2; NewSlot: 7
[Data: 20/04/28 18:27:38][Room.SwitchNewSlot] Jogador '5761' 'Zeus24'; OldSlot: 4; NewSlot: 9
[Data: 20/04/28 18:27:41][Room.SwitchNewSlot] Jogador '5765' 'herculhes3d'; OldSlot: 7; NewSlot: 0
[Data: 20/04/28 18:27:46][Room.SwitchNewSlot] Jogador '5761' 'Zeus24'; OldSlot: 9; NewSlot: 2
[Data: 20/04/28 18:27:48][Room.SwitchNewSlot] Jogador '5761' 'Zeus24'; OldSlot: 2; NewSlot: 7
[Data: 20/04/28 18:27:52][Room.SwitchNewSlot] Jogador '5761' 'Zeus24'; OldSlot: 7; NewSlot: 2
[Data: 20/04/28 18:39:37][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: -1
[Data: 20/04/28 18:39:37][Room.RemovePlayer] Jogador '5760' 'CJonaas'; OldSlot: 3; NewSlot: -1
[Data: 20/04/28 18:39:43][Room.addPlayer] Jogador '5760' 'CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 18:40:20][Room.RemovePlayer] Jogador '5764' 'MichelZiim'; OldSlot: 5; NewSlot: -1
[Data: 20/04/28 18:40:23][Room.RemovePlayer] Jogador '5760' 'CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/04/28 18:40:27][Room.RemovePlayer] Jogador '5761' 'Zeus24'; OldSlot: 2; NewSlot: -1
[Data: 20/04/28 18:40:30][Room.RemovePlayer] Jogador '5765' 'herculhes3d'; OldSlot: 0; NewSlot: -1
[Data: 20/04/28 18:40:31][Room.addPlayer] Jogador '5760' 'CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 18:40:35][Room.addPlayer] Jogador '5761' 'Zeus24'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 18:40:37][Room.SwitchNewSlot] Jogador '5761' 'Zeus24'; OldSlot: 0; NewSlot: 1
[Data: 20/04/28 18:40:39][Room.addPlayer] Jogador '5765' 'herculhes3d'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 18:40:45][Room.SwitchNewSlot] Jogador '5765' 'herculhes3d'; OldSlot: 0; NewSlot: 3
[Data: 20/04/28 18:41:17][Room.RemovePlayer] Jogador '5760' 'CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/04/28 19:04:17][Room.RemovePlayer] Jogador '5765' 'herculhes3d'; OldSlot: 3; NewSlot: -1
[Data: 20/04/28 19:04:29][Room.addPlayer] Jogador '5765' 'herculhes3d'; OldSlot: -1; NewSlot: 3
[Data: 20/04/28 19:04:35][Room.RemovePlayer] Jogador '5761' 'Zeus24'; OldSlot: 1; NewSlot: -1
[Data: 20/04/28 19:06:23][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 19:06:30][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: 1
[Data: 20/04/28 19:06:37][Room.addPlayer] Jogador '5760' 'CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 19:07:13][Room.RemovePlayer] Jogador '5760' 'CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/04/28 19:08:04][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: -1
[Data: 20/04/28 19:11:58][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 19:12:00][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: 1
[Data: 20/04/28 19:12:12][Room.addPlayer] Jogador '5760' 'CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 19:15:46][Room.RemovePlayer] Jogador '5765' 'herculhes3d'; OldSlot: 3; NewSlot: -1
[Data: 20/04/28 19:27:29][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: -1
[Data: 20/04/28 19:31:07][Room.addPlayer] Jogador '5762' 'MATADORDEGRINGO'; OldSlot: -1; NewSlot: 1
[Data: 20/04/28 19:31:19][Room.RemovePlayer] Jogador '5760' 'CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/04/28 19:31:24][Room.RemovePlayer] Jogador '5762' 'MATADORDEGRINGO'; OldSlot: 1; NewSlot: -1
[Data: 20/04/28 19:31:38][Room.addPlayer] Jogador '5762' 'MATADORDEGRINGO'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 19:32:14][Room.RemovePlayer] Jogador '5762' 'MATADORDEGRINGO'; OldSlot: 0; NewSlot: -1
[Data: 20/04/28 19:32:20][Room.addPlayer] Jogador '5762' 'MATADORDEGRINGO'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 19:32:24][Room.addPlayer] Jogador '5760' 'CJonaas'; OldSlot: -1; NewSlot: 1
[Data: 20/04/28 19:32:27][Room.SwitchNewSlot] Jogador '5760' 'CJonaas'; OldSlot: 1; NewSlot: 2
[Data: 20/04/28 19:32:32][Room.SwitchNewSlot] Jogador '5760' 'CJonaas'; OldSlot: 2; NewSlot: 1
[Data: 20/04/28 19:33:11][Room.SwitchNewSlot] Jogador '5760' 'CJonaas'; OldSlot: 1; NewSlot: 2
[Data: 20/04/28 19:43:00][Room.RemovePlayer] Jogador '5760' 'CJonaas'; OldSlot: 2; NewSlot: -1
[Data: 20/04/28 19:44:16][Room.addPlayer] Jogador '5760' 'CJonaas'; OldSlot: -1; NewSlot: 1
[Data: 20/04/28 19:44:22][Room.SwitchNewSlot] Jogador '5760' 'CJonaas'; OldSlot: 1; NewSlot: 2
[Data: 20/04/28 19:58:12][Room.RemovePlayer] Jogador '5762' 'MATADORDEGRINGO'; OldSlot: 0; NewSlot: -1
[Data: 20/04/28 19:58:13][Room.RemovePlayer] Jogador '5760' 'CJonaas'; OldSlot: 2; NewSlot: -1
[Data: 20/04/28 20:08:13][Room.addPlayer] Jogador '5761' 'Zeus24'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 20:08:15][Room.SwitchNewSlot] Jogador '5761' 'Zeus24'; OldSlot: 0; NewSlot: 1
[Data: 20/04/28 20:08:23][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 20:13:29][Room.RemovePlayer] Jogador '5761' 'Zeus24'; OldSlot: 1; NewSlot: -1
[Data: 20/04/28 20:13:36][Room.addPlayer] Jogador '5761' 'Zeus24'; OldSlot: -1; NewSlot: 2
[Data: 20/04/28 20:27:39][Room.addPlayer] Jogador '5764' 'MichelZiim'; OldSlot: -1; NewSlot: 4
[Data: 20/04/28 20:28:44][Room.addPlayer] Jogador '5760' 'CJonaas'; OldSlot: -1; NewSlot: 6
[Data: 20/04/28 20:34:29][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: -1
[Data: 20/04/28 20:34:34][Room.RemovePlayer] Jogador '5761' 'Zeus24'; OldSlot: 2; NewSlot: -1
[Data: 20/04/28 20:34:35][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 20:34:36][Room.RemovePlayer] Jogador '5760' 'CJonaas'; OldSlot: 6; NewSlot: -1
[Data: 20/04/28 20:34:38][Room.RemovePlayer] Jogador '5764' 'MichelZiim'; OldSlot: 4; NewSlot: -1
[Data: 20/04/28 20:34:39][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: 1
[Data: 20/04/28 20:34:41][Room.addPlayer] Jogador '5761' 'Zeus24'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 20:34:42][Room.addPlayer] Jogador '5760' 'CJonaas'; OldSlot: -1; NewSlot: 2
[Data: 20/04/28 20:34:43][Room.addPlayer] Jogador '5764' 'MichelZiim'; OldSlot: -1; NewSlot: 3
[Data: 20/04/28 20:48:28][Room.SwitchNewSlot] Jogador '5761' 'Zeus24'; OldSlot: 0; NewSlot: 5
[Data: 20/04/28 20:48:47][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: -1
[Data: 20/04/28 20:48:48][Room.SwitchNewSlot] Jogador '5761' 'Zeus24'; OldSlot: 5; NewSlot: 0
[Data: 20/04/28 20:48:51][Room.SwitchNewSlot] Jogador '5760' 'CJonaas'; OldSlot: 2; NewSlot: 1
[Data: 20/04/28 20:49:19][Room.RemovePlayer] Jogador '5764' 'MichelZiim'; OldSlot: 3; NewSlot: -1
[Data: 20/04/28 20:49:20][Room.RemovePlayer] Jogador '5760' 'CJonaas'; OldSlot: 1; NewSlot: -1
[Data: 20/04/28 20:49:24][Room.RemovePlayer] Jogador '5761' 'Zeus24'; OldSlot: 0; NewSlot: -1
[Data: 20/04/28 20:49:28][Room.addPlayer] Jogador '5764' 'MichelZiim'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 20:49:33][Room.addPlayer] Jogador '5761' 'Zeus24'; OldSlot: -1; NewSlot: 1
[Data: 20/04/28 20:57:16][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 2
[Data: 20/04/28 20:57:22][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 2; NewSlot: -1
[Data: 20/04/28 20:58:15][Room.addPlayer] Jogador '5765' 'herculhes3d'; OldSlot: -1; NewSlot: 2
[Data: 20/04/28 20:58:19][Room.SwitchNewSlot] Jogador '5765' 'herculhes3d'; OldSlot: 2; NewSlot: 3
[Data: 20/04/28 21:03:06][Room.RemovePlayer] Jogador '5764' 'MichelZiim'; OldSlot: 0; NewSlot: -1
[Data: 20/04/28 21:03:09][Room.SwitchNewSlot] Jogador '5765' 'herculhes3d'; OldSlot: 3; NewSlot: 0
[Data: 20/04/28 21:03:11][Room.RemovePlayer] Jogador '5761' 'Zeus24'; OldSlot: 1; NewSlot: -1
[Data: 20/04/28 21:03:14][Room.RemovePlayer] Jogador '5765' 'herculhes3d'; OldSlot: 0; NewSlot: -1
[Data: 20/04/28 21:03:16][Room.addPlayer] Jogador '5764' 'MichelZiim'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 21:03:21][Room.addPlayer] Jogador '5761' 'Zeus24'; OldSlot: -1; NewSlot: 1
[Data: 20/04/28 21:03:28][Room.addPlayer] Jogador '5765' 'herculhes3d'; OldSlot: -1; NewSlot: 2
[Data: 20/04/28 21:03:31][Room.SwitchNewSlot] Jogador '5765' 'herculhes3d'; OldSlot: 2; NewSlot: 3
[Data: 20/04/28 21:06:47][Room.addPlayer] Jogador '5763' 'Destroylife1000'; OldSlot: -1; NewSlot: 2
[Data: 20/04/28 21:15:13][Room.RemovePlayer] Jogador '5764' 'MichelZiim'; OldSlot: 0; NewSlot: -1
[Data: 20/04/28 21:15:38][Room.RemovePlayer] Jogador '5763' 'Destroylife1000'; OldSlot: 2; NewSlot: -1
[Data: 20/04/28 21:15:41][Room.RemovePlayer] Jogador '5761' 'Zeus24'; OldSlot: 1; NewSlot: -1
[Data: 20/04/28 21:15:43][Room.addPlayer] Jogador '5763' 'Destroylife1000'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 21:15:52][Room.RemovePlayer] Jogador '5765' 'herculhes3d'; OldSlot: 3; NewSlot: -1
[Data: 20/04/28 21:15:57][Room.RemovePlayer] Jogador '5763' 'Destroylife1000'; OldSlot: 0; NewSlot: -1
[Data: 20/04/28 21:16:06][Room.addPlayer] Jogador '5763' 'Destroylife1000'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 21:16:28][Room.addPlayer] Jogador '5765' 'herculhes3d'; OldSlot: -1; NewSlot: 1
[Data: 20/04/28 21:16:52][Room.addPlayer] Jogador '5761' 'Zeus24'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 21:16:54][Room.SwitchNewSlot] Jogador '5761' 'Zeus24'; OldSlot: 0; NewSlot: 1
[Data: 20/04/28 21:20:46][Room.RemovePlayer] Jogador '5765' 'herculhes3d'; OldSlot: 1; NewSlot: -1
[Data: 20/04/28 21:20:51][Room.RemovePlayer] Jogador '5763' 'Destroylife1000'; OldSlot: 0; NewSlot: -1
[Data: 20/04/28 21:21:47][Room.addPlayer] Jogador '5763' 'Destroylife1000'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 21:22:45][Room.RemovePlayer] Jogador '5763' 'Destroylife1000'; OldSlot: 0; NewSlot: -1
[Data: 20/04/28 21:25:44][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 21:25:46][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: 1
[Data: 20/04/28 21:25:54][Room.addPlayer] Jogador '5760' 'CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 21:27:30][Room.RemovePlayer] Jogador '5761' 'Zeus24'; OldSlot: 1; NewSlot: -1
[Data: 20/04/28 21:27:47][Room.addPlayer] Jogador '5761' 'Zeus24'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 21:27:52][Room.SwitchNewSlot] Jogador '5761' 'Zeus24'; OldSlot: 0; NewSlot: 1
[Data: 20/04/28 21:40:20][Room.RemovePlayer] Jogador '5761' 'Zeus24'; OldSlot: 1; NewSlot: -1
[Data: 20/04/28 21:44:31][Room.addPlayer] Jogador '5761' 'Zeus24'; OldSlot: -1; NewSlot: 2
[Data: 20/04/28 21:49:25][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: 4
[Data: 20/04/28 21:52:25][Room.RemovePlayer] Jogador '5760' 'CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/04/28 21:52:33][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 4; NewSlot: -1
[Data: 20/04/28 21:52:52][Room.RemovePlayer] Jogador '5761' 'Zeus24'; OldSlot: 2; NewSlot: -1
[Data: 20/04/28 22:20:11][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 22:20:18][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: 1
[Data: 20/04/28 22:20:36][Room.addPlayer] Jogador '5767' 'XTDorgado'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 22:20:39][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 0; NewSlot: 3
[Data: 20/04/28 22:20:46][Room.addPlayer] Jogador '5761' 'Zeus24'; OldSlot: -1; NewSlot: 0
[Data: 20/04/28 22:31:24][Room.addPlayer] Jogador '5760' 'CJonaas'; OldSlot: -1; NewSlot: 2
[Data: 20/04/28 22:31:26][Room.SwitchNewSlot] Jogador '5760' 'CJonaas'; OldSlot: 2; NewSlot: 5
[Data: 20/04/28 22:31:28][Room.SwitchNewSlot] Jogador '5760' 'CJonaas'; OldSlot: 5; NewSlot: 2
[Data: 20/04/28 22:32:26][Room.SwitchNewSlot] Jogador '5760' 'CJonaas'; OldSlot: 2; NewSlot: 5
[Data: 20/04/28 22:32:36][Room.SwitchNewSlot] Jogador '5760' 'CJonaas'; OldSlot: 5; NewSlot: 2
[Data: 20/04/28 22:33:09][Room.SwitchNewSlot] Jogador '5760' 'CJonaas'; OldSlot: 2; NewSlot: 5
[Data: 20/04/28 22:33:23][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: 2
[Data: 20/04/28 22:33:35][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 3; NewSlot: 4
[Data: 20/04/28 22:34:06][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 2; NewSlot: 1
[Data: 20/04/28 22:36:23][Room.RemovePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 4; NewSlot: -1
[Data: 20/04/28 22:39:08][Room.addPlayer] Jogador '5767' 'XTDorgado'; OldSlot: -1; NewSlot: 2
[Data: 20/04/28 22:41:57][Room.RemovePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 2; NewSlot: -1
[Data: 20/04/28 22:43:10][Room.SwitchNewSlot] Jogador '5760' 'CJonaas'; OldSlot: 5; NewSlot: 2
[Data: 20/04/28 22:43:19][Room.addPlayer] Jogador '5767' 'XTDorgado'; OldSlot: -1; NewSlot: 3
[Data: 20/04/28 22:47:08][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: -1
[Data: 20/04/28 22:47:42][Room.SwitchNewSlot] Jogador '5760' 'CJonaas'; OldSlot: 2; NewSlot: 1
[Data: 20/04/28 22:47:51][Room.SwitchNewSlot] Jogador '5760' 'CJonaas'; OldSlot: 1; NewSlot: 2
[Data: 20/04/28 22:47:53][Room.SwitchNewSlot] Jogador '5760' 'CJonaas'; OldSlot: 2; NewSlot: 1
[Data: 20/04/28 22:49:17][Room.RemovePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 3; NewSlot: -1
[Data: 20/04/28 22:51:32][Room.addPlayer] Jogador '5767' 'XTDorgado'; OldSlot: -1; NewSlot: 2
[Data: 20/04/28 22:51:36][AllUtils.TryBalancePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 2; NewSlot: 2
[Data: 20/04/28 22:52:46][Room.RemovePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 3; NewSlot: -1
[Data: 20/04/28 22:59:06][Room.RemovePlayer] Jogador '5760' 'CJonaas'; OldSlot: 1; NewSlot: -1
[Data: 20/04/28 22:59:14][Room.RemovePlayer] Jogador '5761' 'Zeus24'; OldSlot: 0; NewSlot: -1
